Global_Planner,Controller,Cost_Scaling_Factor,Inflation_Radius,Global_Path_Score,Local_Path_Score,Min_Global_Dist_To_Obst,Footprint_Type,Footprint_Inscribed_Radius,Collision,Task_result,Min_Local_Dist_To_Obstacl,Local_Path_Max_Dev,Elapsed_Time,Reaching_Error,Is_Reached,Relaxed_Task_Result
3,2,50.0,0.7,0.9793268067363087,0.22819619407515734,0.9192388292402375,0,0.275,1,0,1.030655860900879,0.06384269067015627,7.346156358718872,5.612267405230274,False,0
3,2,0.5,0.1,0.9793268067363087,0.25602740597287177,0.9192388292402375,0,0.7,1,0,0.9855597615242004,0.06456790691504923,7.554599761962891,5.349752050569351,False,0
3,2,1.5,0.1,0.9793268067363087,0.27187284422593705,0.9192388292402375,0,0.7,1,0,0.9942545294761658,0.06480287757648596,7.752575874328613,5.250277893715827,False,0
3,2,6.0,0.1,0.9793268067363087,0.26773878733067136,0.9192388292402375,0,0.7,1,0,0.9870181679725647,0.06747523624591777,7.650388717651367,5.26951607103528,False,0
3,2,10.0,0.1,0.9793268067363087,0.2336937874392251,0.9192388292402375,0,0.7,1,0,1.0198990106582642,0.06393060378240406,7.545923233032227,5.554472249146419,False,0
3,2,20.0,0.1,0.9793268067363087,0.27259584376636575,0.9192388292402375,0,0.7,1,0,0.9963024258613586,0.06447014231930766,7.752603530883789,5.248430275154184,False,0
3,2,25.0,0.1,0.9793268067363087,0.255258928675223,0.9192388292402375,0,0.7,1,0,0.9909151196479797,0.06585201903592418,7.55089807510376,5.362994393597877,False,0
3,2,30.0,0.1,0.9793268067363087,0.26088965483096843,0.9192388292402375,0,0.7,1,0,0.9908620715141296,0.06394818351450142,7.551362752914429,5.324528266748781,False,0
3,2,50.0,0.1,0.9793268067363087,0.2686907421399496,0.9192388292402375,0,0.7,1,0,1.0009485483169556,0.06555749851174816,7.6663818359375,5.283763140887281,False,0
3,2,0.5,0.2,0.9793268067363087,0.2430022032354813,0.9192388292402375,0,0.7,1,0,1.019763708114624,0.06407303017643248,7.3457231521606445,5.494501083720307,False,0
3,2,1.5,0.2,0.9793268067363087,0.23067692384965238,0.9192388292402375,0,0.7,1,0,1.0311907529830933,0.0595818458855287,7.346356391906738,5.596500074816163,False,0
3,2,6.0,0.2,0.9793268067363087,0.22752349983788164,0.9192388292402375,0,0.7,1,0,1.0136381387710571,0.06497047089494412,7.432587146759033,5.589507045738863,False,0
3,2,10.0,0.2,0.9793268067363087,0.23243459611308018,0.9192388292402375,0,0.7,1,0,1.0318907499313354,0.05877177378188155,7.340971946716309,5.585699594604351,False,0
3,2,20.0,0.2,0.9793268067363087,0.2265645472729974,0.9192388292402375,0,0.7,1,0,1.010635256767273,0.06362846993216995,7.43932843208313,5.591570440304688,False,0
3,2,25.0,0.2,0.9793268067363087,0.23127339243848405,0.9192388292402375,0,0.7,1,0,1.0203871726989746,0.054465546502387295,7.252645015716553,5.578595051752833,False,0
3,2,30.0,0.2,0.9793268067363087,0.22833940451615276,0.9192388292402375,0,0.7,1,0,1.0175492763519287,0.058339239236207784,7.349433422088623,5.59211141272738,False,0
3,2,50.0,0.2,0.9793268067363087,0.22957867750804928,0.9192388292402375,0,0.7,1,0,1.0290682315826416,0.054166701114489305,7.34206748008728,5.601466020984041,False,0
3,2,0.5,0.3,0.9793268067363087,0.24141471129067543,0.9192388292402375,0,0.7,1,0,1.0266714096069336,0.05459791839682529,7.455259084701538,5.514492950569813,False,0
3,2,1.5,0.3,0.9793268067363087,0.23526914738496535,0.9192388292402375,0,0.7,1,0,1.0295078754425049,0.0565356601287247,7.345839977264404,5.562836281816697,False,0
3,2,6.0,0.3,0.9793268067363087,0.2322648607839391,0.9192388292402375,0,0.7,1,0,1.0283830165863037,0.05650140164274994,7.351346731185913,5.581620137821444,False,0
3,2,10.0,0.3,0.9793268067363087,0.22145816786888967,0.9192388292402375,0,0.7,1,0,1.0187965631484985,0.05914875159473636,7.347941160202026,5.6410642500353685,False,0
3,2,20.0,0.3,0.9793268067363087,0.2431366027258361,0.9192388292402375,0,0.7,1,0,1.0327163934707642,0.05529144781547235,7.452133655548096,5.511759490951651,False,0
3,2,25.0,0.3,0.9793268067363087,0.21934820439975564,0.9192388292402375,0,0.7,1,0,1.011793613433838,0.05762081491010342,7.231307744979858,5.647497476912215,False,0
3,2,30.0,0.3,0.9793268067363087,0.22813153219867482,0.9192388292402375,0,0.7,1,0,1.0336045026779175,0.055064240148004186,7.348492383956909,5.617964393803649,False,0
3,2,50.0,0.3,0.9793268067363087,0.22939435685336268,0.9192388292402375,0,0.7,1,0,1.0115103721618652,0.06237133036247973,7.353928327560425,5.57533405583938,False,0
3,2,0.5,0.4,0.9793268067363087,0.23945517250910797,0.9192388292402375,0,0.7,1,0,1.0309513807296753,0.060081014523890565,7.340724945068359,5.536077136390597,False,0
3,2,1.5,0.4,0.9793268067363087,0.23011146677582203,0.9192388292402375,0,0.7,1,0,1.0244166851043701,0.05718499262887275,7.4519243240356445,5.588340396486418,False,0
3,2,6.0,0.4,0.9793268067363087,0.23393429385148967,0.9192388292402375,0,0.7,1,0,1.03148353099823,0.062106002089908637,7.342409610748291,5.574454414205288,False,0
3,2,10.0,0.4,0.9793268067363087,0.24628777961030274,0.9192388292402375,0,0.7,1,0,1.0240590572357178,0.06203118476836159,7.34741735458374,5.478609860777158,False,0
3,2,20.0,0.4,0.9793268067363087,0.2263685933960023,0.9192388292402375,0,0.7,1,0,1.0340864658355713,0.0669731345049864,7.243136882781982,5.631678804023592,False,0
3,2,25.0,0.4,0.9793268067363087,0.2382710307772148,0.9192388292402375,0,0.7,1,0,1.0258938074111938,0.06436074786607815,7.45030951499939,5.533981887494888,False,0
3,2,30.0,0.4,0.9793268067363087,0.23010500036862475,0.9192388292402375,0,0.7,1,0,1.0307235717773438,0.053458308410680395,7.352260589599609,5.600210961246255,False,0
3,2,50.0,0.4,0.9793268067363087,0.23469988247618467,0.9192388292402375,0,0.7,1,0,1.0287933349609375,0.06137646939252567,7.338222980499268,5.565331908664438,False,0
3,2,0.5,0.5,0.9341995659370647,0.2219760451511434,0.8246211374113445,0,0.7,1,0,1.0250191688537598,0.05667625113051462,7.244840621948242,5.649160220262263,False,0
3,2,1.5,0.5,0.9341995659370647,0.23024291511971984,0.8246211374113445,0,0.7,1,0,1.0174115896224976,0.06004630914631,7.338318347930908,5.578918386032984,False,0
3,2,6.0,0.5,0.9341995659370647,0.2312692169082941,0.8246211374113445,0,0.7,1,0,1.020438313484192,0.06270821454020169,7.539133310317993,5.572146330518385,False,0
3,2,10.0,0.5,0.9341995659370647,0.22628172758166157,0.8246211374113445,0,0.7,1,0,1.0178028345108032,0.055300171022102065,7.445109605789185,5.60497618610147,False,0
3,2,20.0,0.5,0.9341995659370647,0.22864383609308103,0.8246211374113445,0,0.7,1,0,1.0310372114181519,0.06486096464402433,7.236887454986572,5.611856858807355,False,0
3,2,25.0,0.5,0.9341995659370647,0.2307091978451657,0.8246211374113445,0,0.7,1,0,1.0179599523544312,0.06445842080398968,7.342653274536133,5.576019218077627,False,0
3,2,30.0,0.5,0.9341995659370647,0.23028813848113172,0.8246211374113445,0,0.7,1,0,1.0319077968597412,0.06458747993939015,7.337454557418823,5.599916098319515,False,0
3,2,50.0,0.5,0.9341995659370647,0.21981028236409783,0.8246211374113445,0,0.7,1,0,1.024763822555542,0.06601778050437633,7.333946943283081,5.6608953082145,False,0
3,2,0.5,0.6,0.9606744765192203,0.22579217041238056,0.8732124728405286,0,0.7,1,0,1.0292625427246094,0.06056101671801761,7.233736276626587,5.629220351035746,False,0
3,2,1.5,0.6,0.9606744765192203,0.2375343202050134,0.8732124728405286,0,0.7,1,0,1.0242761373519897,0.059006132772020756,7.352928638458252,5.539084558658006,False,0
3,2,6.0,0.6,0.9606744765192203,0.23576011774209382,0.8732124728405286,0,0.7,1,0,1.0267714262008667,0.06251726189889265,7.349745035171509,5.554692446392568,False,0
3,2,10.0,0.6,0.9606744765192203,0.22945038858612204,0.8732124728405286,0,0.7,1,0,1.0169440507888794,0.05917175300028552,7.336617708206177,5.583766954690573,False,0
3,2,20.0,0.6,0.9606744765192203,0.22937490219978673,0.8732124728405286,0,0.7,1,0,1.0301167964935303,0.0627178372950505,7.241455554962158,5.605591751696332,False,0
3,2,25.0,0.6,0.9606744765192203,0.2317810683815479,0.8732124728405286,0,0.7,1,0,1.0338948965072632,0.0671291557671228,7.136139154434204,5.596443068669071,False,0
3,2,30.0,0.6,0.9606744765192203,0.22377318913021318,0.8732124728405286,0,0.7,1,0,1.0193097591400146,0.057869728431816925,7.238667964935303,5.628290677936394,False,0
3,2,50.0,0.6,0.9606744765192203,0.2277705553199119,0.8732124728405286,0,0.7,1,0,1.0194374322891235,0.06561934405703017,7.352746248245239,5.59804571076713,False,0
3,2,0.5,0.7,0.8725726758886524,0.19953272954733106,0.6946222098231676,0,0.7,1,0,1.0065865516662598,0.035234078167269145,6.532740831375122,5.791622941379141,False,0
3,2,1.5,0.7,0.8725726758886524,0.20024316355290034,0.6946222098231676,0,0.7,1,0,1.0275399684906006,0.036518305541090514,6.525534391403198,5.818202656743082,False,0
3,2,6.0,0.7,0.8725726758886524,0.1987667873953446,0.6946222098231676,0,0.7,1,0,1.0304492712020874,0.042699055985058104,6.527828693389893,5.832015084504732,False,0
3,2,10.0,0.7,0.8718295986523751,0.1975151930007855,0.6946222098231676,0,0.7,1,0,1.0064259767532349,0.04294057734572635,6.6316375732421875,5.802452605756502,False,0
3,2,20.0,0.7,0.8725726758886524,0.198992309485179,0.6946222098231676,0,0.7,1,0,1.0013978481292725,0.046623080256213555,6.633926153182983,5.78437888528533,False,0
3,2,25.0,0.7,0.8725726758886524,0.19730593994760692,0.6946222098231676,0,0.7,1,0,1.0046563148498535,0.03671352668182896,6.518115282058716,5.80412454205303,False,0
3,2,30.0,0.7,0.8718295986523751,0.1939272789888061,0.6946222098231676,0,0.7,1,0,1.0114014148712158,0.039001233976216416,6.62685227394104,5.83498081125901,False,0
3,2,50.0,0.7,0.870600165143177,0.19751874840899536,0.6946222098231676,0,0.7,1,0,1.0125919580459595,0.05218221603972008,6.628927946090698,5.810807253609626,False,0
3,2,0.5,0.1,0.9793268067363087,0.2454049121099954,0.9192388292402375,0,1.2,1,0,1.0269322395324707,0.056236785559397214,7.34382176399231,5.48961818467823,False,0
3,2,1.5,0.1,0.9793268067363087,0.25909594666757435,0.9192388292402375,0,1.2,1,0,0.9821428060531616,0.06280906582778653,7.639631032943726,5.322083914279963,False,0
3,2,6.0,0.1,0.9793268067363087,0.27263311510169685,0.9192388292402375,0,1.2,1,0,1.0037521123886108,0.06305498345503413,7.753133773803711,5.259480426055467,False,0
3,2,10.0,0.1,0.9793268067363087,0.2613620298204731,0.9192388292402375,0,1.2,1,0,0.9798710942268372,0.0599137068233696,7.635277986526489,5.303531412511979,False,0
3,2,20.0,0.1,0.9793268067363087,0.27324623592225084,0.9192388292402375,0,1.2,1,0,0.9883437752723694,0.06314360672395412,7.742331504821777,5.232375533915276,False,0
3,2,25.0,0.1,0.9793268067363087,0.23683860983469177,0.9192388292402375,0,1.2,1,0,1.029151439666748,0.059230742977433436,7.335655689239502,5.5514857765259995,False,0
3,2,30.0,0.1,0.9793268067363087,0.2623163800551887,0.9192388292402375,0,1.2,1,0,0.9681262373924255,0.06608271904033745,7.7465338706970215,5.276535288822464,False,0
3,2,50.0,0.1,0.9793268067363087,0.2635456733213287,0.9192388292402375,0,1.2,1,0,0.9817197322845459,0.061174166824386214,7.652914524078369,5.290868732179478,False,0
3,2,0.5,0.2,0.9793268067363087,0.2408278748631944,0.9192388292402375,0,1.2,1,0,1.0328009128570557,0.05999749761942026,7.3359386920928955,5.529553190009229,False,0
3,2,1.5,0.2,0.9793268067363087,0.22701466396572967,0.9192388292402375,0,1.2,1,0,1.031778335571289,0.059916239967380096,7.23883318901062,5.624583113213676,False,0
3,2,6.0,0.2,0.9793268067363087,0.23202391378141443,0.9192388292402375,0,1.2,1,0,1.02787184715271,0.0544691625275563,7.354981422424316,5.58263427964569,False,0
3,2,10.0,0.2,0.9793268067363087,0.23473507763997872,0.9192388292402375,0,1.2,1,0,1.027759313583374,0.0617424891384382,7.331371307373047,5.563640238900124,False,0
3,2,20.0,0.2,0.9793268067363087,0.25749821244451687,0.9192388292402375,0,1.2,1,0,0.9982295632362366,0.058579180828610196,7.541870355606079,5.359535928644274,False,0
3,2,25.0,0.2,0.9793268067363087,0.2275329341024833,0.9192388292402375,0,1.2,1,0,1.033191204071045,0.06356615765234742,7.339872598648071,5.620766746003658,False,0
3,2,30.0,0.2,0.9793268067363087,0.23490680050938337,0.9192388292402375,0,1.2,1,0,1.0278750658035278,0.05735399336095591,7.4362099170684814,5.560979729252036,False,0
3,2,50.0,0.2,0.9793268067363087,0.23995763065555578,0.9192388292402375,0,1.2,1,0,1.0304354429244995,0.05525657018036987,7.43909215927124,5.5303767440225595,False,0
3,2,0.5,0.3,0.9793268067363087,0.23300583849236897,0.9192388292402375,0,1.2,1,0,1.0198194980621338,0.06488651209938552,7.443347454071045,5.561021009581261,False,0
3,2,1.5,0.3,0.9793268067363087,0.23080373265446094,0.9192388292402375,0,1.2,1,0,1.0158427953720093,0.06653125727917017,7.345911502838135,5.571923518451893,False,0
3,2,6.0,0.3,0.9793268067363087,0.23199949974156553,0.9192388292402375,0,1.2,1,0,1.0231359004974365,0.06234030970904793,7.335094690322876,5.575308203491211,False,0
3,2,10.0,0.3,0.9793268067363087,0.24586718092191495,0.9192388292402375,0,1.2,1,0,1.0232315063476562,0.061585609194610876,7.428002119064331,5.478682286371265,False,0
3,2,20.0,0.3,0.9793268067363087,0.2313493383098936,0.9192388292402375,0,1.2,1,0,1.0185624361038208,0.06268394960729114,7.33690071105957,5.5728308015875125,False,0
3,2,25.0,0.3,0.9793268067363087,0.22493482998164308,0.9192388292402375,0,1.2,1,0,1.0273319482803345,0.06588270105683132,7.447495698928833,5.627389453613799,False,0
3,2,30.0,0.3,0.9793268067363087,0.22927695102843532,0.9192388292402375,0,1.2,1,0,1.0207033157348633,0.05822253057862143,7.346120119094849,5.590498686249175,False,0
3,2,50.0,0.3,0.9793268067363087,0.23329905137492082,0.9192388292402375,0,1.2,1,0,1.0280529260635376,0.060617534733142554,7.342556476593018,5.573805507967853,False,0
3,2,0.5,0.4,0.9793268067363087,0.23139676743710044,0.9192388292402375,0,1.2,1,0,1.0264097452163696,0.06292598592855152,7.4362099170684814,5.582266511816498,False,0
3,2,1.5,0.4,0.9793268067363087,0.22310733824086626,0.9192388292402375,0,1.2,1,0,1.0170851945877075,0.0682401881725992,7.447083950042725,5.62430920942388,False,0
3,2,6.0,0.4,0.9793268067363087,0.2340766256868888,0.9192388292402375,0,1.2,1,0,1.0178886651992798,0.0632626525599516,7.3449084758758545,5.552921571608662,False,0
3,2,10.0,0.4,0.9793268067363087,0.2390521835096963,0.9192388292402375,0,1.2,1,0,1.0311670303344727,0.0617723702942446,7.338583946228027,5.539034567335642,False,0
3,2,20.0,0.4,0.9793268067363087,0.23384523751991446,0.9192388292402375,0,1.2,1,0,1.0208443403244019,0.06499937466769842,7.340755462646484,5.558849365017979,False,0
3,2,25.0,0.4,0.9793268067363087,0.22877754772079925,0.9192388292402375,0,1.2,1,0,1.0111654996871948,0.06559568115795782,7.54448127746582,5.574908085652129,False,0
3,2,30.0,0.4,0.9793268067363087,0.22243108890407182,0.9192388292402375,0,1.2,1,0,1.0223902463912964,0.058737044872822705,7.228824615478516,5.642214256282342,False,0
3,2,50.0,0.4,0.9793268067363087,0.23175987896860056,0.9192388292402375,0,1.2,1,0,1.0236011743545532,0.06657998044271649,7.347153425216675,5.576982254387496,False,0
3,2,0.5,0.5,0.9341995659370647,0.2410321409082459,0.8246211374113445,0,1.2,1,0,1.030930995941162,0.057537517718060885,7.339616537094116,5.525521635963584,False,0
3,2,1.5,0.5,0.9341995659370647,0.2304152053137083,0.8246211374113445,0,1.2,1,0,1.0301151275634766,0.061084396540979115,7.237403631210327,5.598708077288929,False,0
3,2,6.0,0.5,0.9341995659370647,0.23655501401740028,0.8246211374113445,0,1.2,1,0,1.023818850517273,0.05784596859194622,7.431851148605347,5.543643949890401,False,0
3,2,10.0,0.5,0.9341995659370647,0.22977020860772393,0.8246211374113445,0,1.2,1,0,1.0252715349197388,0.05798948572731178,7.340583801269531,5.594106479319178,False,0
3,2,20.0,0.5,0.9341995659370647,0.23981244788011774,0.8246211374113445,0,1.2,1,0,1.0284249782562256,0.06156660863910247,7.442632436752319,5.527653666679927,False,0
3,2,25.0,0.5,0.9341995659370647,0.23193302667005594,0.8246211374113445,0,1.2,1,0,1.0308051109313965,0.0552897732261461,7.438401222229004,5.585906249288465,False,0
3,2,30.0,0.5,0.9341995659370647,0.2294352259090503,0.8246211374113445,0,1.2,1,0,1.033524990081787,0.059910405251498614,7.135062217712402,5.612699464933163,False,0
3,2,50.0,0.5,0.9341995659370647,0.2276349270354223,0.8246211374113445,0,1.2,1,0,1.0307568311691284,0.05478445546282577,7.346441030502319,5.617163387894966,False,0
3,2,0.5,0.6,0.9606744765192203,0.22826768480606036,0.8732124728405286,0,1.2,1,0,1.027398705482483,0.05941620259029365,7.136028289794922,5.611537206707602,False,0
3,2,1.5,0.6,0.9606744765192203,0.23448818543112074,0.8732124728405286,0,1.2,1,0,1.0343397855758667,0.06141531132577912,7.22970986366272,5.577267981108051,False,0
3,2,6.0,0.6,0.9606744765192203,0.24341628628078393,0.8732124728405286,0,1.2,1,0,1.031654953956604,0.05587244397176005,7.339249849319458,5.510451216383057,False,0
3,2,10.0,0.6,0.9606744765192203,0.23384194965704355,0.8732124728405286,0,1.2,1,0,1.022126317024231,0.0656611390949511,7.348904609680176,5.5605656908927905,False,0
3,2,20.0,0.6,0.9606744765192203,0.22336949818551996,0.8732124728405286,0,1.2,1,0,1.008089542388916,0.06179715089781141,7.349488258361816,5.611616284805135,False,0
3,2,25.0,0.6,0.9606744765192203,0.23271176758376802,0.8732124728405286,0,1.2,1,0,1.030895471572876,0.06267765586361182,7.240983963012695,5.583917363241085,False,0
3,2,30.0,0.6,0.9606744765192203,0.22434262696253746,0.8732124728405286,0,1.2,1,0,1.0139260292053223,0.06261106067167517,7.339630365371704,5.613821338801095,False,0
3,2,50.0,0.6,0.9606744765192203,0.2271935560441034,0.8732124728405286,0,1.2,1,0,1.0252853631973267,0.061466480021251275,7.245744705200195,5.61332507948259,False,0
3,2,0.5,0.7,0.8718291276284298,0.20244929938922904,0.6946222098231676,0,1.2,1,0,1.030334711074829,0.03672046201805295,6.525290250778198,5.807268515921042,False,0
3,2,1.5,0.7,0.8718291276284298,0.20181928453413828,0.6946222098231676,0,1.2,1,0,1.018520712852478,0.03564301694573538,6.522233486175537,5.794031683552452,False,0
3,2,6.0,0.7,0.8718291276284298,0.20314975531473153,0.6946222098231676,0,1.2,1,0,1.011035442352295,0.04382298295395479,6.5295939445495605,5.772725515767924,False,0
3,2,10.0,0.7,0.8718291276284298,0.19649663482134444,0.6946222098231676,0,1.2,1,0,1.0091335773468018,0.040343753520618024,6.542228698730469,5.81553847820832,False,0
3,2,20.0,0.7,0.8718291276284298,0.2001081645910531,0.6946222098231676,0,1.2,1,0,1.0261473655700684,0.05648423828779845,6.527985334396362,5.814992815277442,False,0
3,2,25.0,0.7,0.8718291276284298,0.19490455170254783,0.6946222098231676,0,1.2,1,0,1.017410159111023,0.03648851781354338,6.424246788024902,5.841603481958074,False,0
3,2,30.0,0.7,0.8718291276284298,0.19811830135413686,0.6946222098231676,0,1.2,1,0,1.008836269378662,0.03781991000520131,6.632933139801025,5.802423210947869,False,0
3,2,50.0,0.7,0.8718291276284298,0.20081825179544815,0.6946222098231676,0,1.2,1,0,1.0181643962860107,0.03494703618546093,6.41892409324646,5.802489565863732,False,0
3,2,0.5,0.1,0.9793268067363087,0.2331559150879317,0.9192388292402375,1,0.4363636363636363,1,0,1.0160539150238037,0.061951209399456204,7.341107130050659,5.556683022510257,False,0
3,2,1.5,0.1,0.9793268067363087,0.25846753826728713,0.9192388292402375,1,0.4363636363636363,1,0,1.0014656782150269,0.06141138376961777,7.540142774581909,5.3575020376533296,False,0
3,2,6.0,0.1,0.9793268067363087,0.23533553123373227,0.9192388292402375,1,0.4363636363636363,1,0,1.0322763919830322,0.07333607418490491,9.889963150024414,5.5139718557614765,False,0
